iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
fi,Erika Vikman paljasti: Kansainvälinen megatähti kuuli ensimmäisten joukossa Ich kommen – Tämä oli tuomio,"Suomen viisuedustaja Erika Vikman on parhaillaan promootiokiertueella Keski-Euroopassa. Suomea Baselin Euroviisuissa edustava Erika Vikman tapasi alkuviikosta mediaa ja vaikuttajia Italiassa, tänään torstaina Vikman on Alankomaissa. Vikman vieraili erittäin suositussa Eva- talk showssa NPO1-kanavalla.",en,Erika Vikman revealed: The international mega star was one of the first Ich comment - this was a judgment,"Finnish visa representative Erika Vikman is currently on a promotional tour in Central Europe. Erika Vikman, who represented Finland in Basel's Eurovision Song Contest, met media and influencers in Italy early in the week, and today Vikman is in the Netherlands. Vikman visited the very popular EVA-Talk Show on the NPO1 channel.",2025-04-03 18:52:54
fi,Svaga vårisar har lett till flera drunkningsfall,Nitton personer har drunknat under årets tre första månader. Det är klart fler än i fjol.,en,Svaga Vårisar Har Lett Till Flera Drunkningsfall,Nitton Personer Har Drunkat Under Årets Tre Första Månader. Det är clart flher än i fjol.,2025-04-03 18:51:47
fi,Mette Frederiksen talade direkt till USA,Danmarks statsminister Mette Frederiksen vände sig direkt till USA vid en presskonferens på Grönland. Hennes besked gick inte att ta miste på.,en,Mette Frederisen Talade Direkt till USA,Danmarks Statsminister Mette Frederis' Vände Sig Diret till USA vid en press conference på grönland. Hennes Besked Gick Inte Att ta miste på.,2025-04-03 18:50:34
fi,Pentagon inleder utredning av chattgrupp,,en,Pentagon's Inleder UTREDning AV Chattgrupp,,2025-04-03 18:49:42
fi,Tuulivahingot jäivät pieniksi Oulun seudulla – jäätynyt maa pienentää riskiä puiden kaatumisesta,Loppuviikolle luvattu myrskyisä sää alkoi tuulivahinkojen osalta rauhallisesti Oulun alueella torstaina. Eniten torstaina oli pelastuslaitoksen tehtäviä Oulun eteläisellä alueella.,en,Wind damage was small in the Oulu region - frozen land reduces the risk of falling trees,The stormy weather promised for the rest of the week began calmly in the Oulu area on Thursday. Most of Thursday was the duties of the rescue service in the southern area of ​​Oulu.,2025-04-03 20:30:15
fi,Torstain tuulet toivat joitakin vahinkoja Pohjois-Pohjanmaalla – Tuulivahinkoja voi tulla enemmän yön aikana,Loppuviikolle luvattu myrskyisä sää alkoi tuulivahinkojen osalta rauhallisesti Oulun alueella torstaina. Eniten torstaina oli pelastuslaitoksen tehtäviä Oulun eteläisellä alueella.,en,Thursday's winds brought some damage to Northern Ostrobothnia-wind damage can come more during the night,The stormy weather promised for the rest of the week began calmly in the Oulu area on Thursday. Most of Thursday was the duties of the rescue service in the southern area of ​​Oulu.,2025-04-03 20:30:15
fi,"Yhdysvaltain markkinat sulkevat laskuun; Dow Jones alhaalla 3,98%",,en,The US market will shut down; Dow Jones down 3.98%,,2025-04-03 20:30:05
fi,"Trumpin tullit tuhoavat afrikkalaisen valtion, arvioivat asiantuntijat","Talousasiantuntijat pelkäävät, että tuoreet tullit rampauttavat köyhän valtion talouden.",en,"Trump's duties destroy an African state, estimates experts",Financial experts are afraid that fresh duties will rampage the economy of the poor state.,2025-04-03 20:30:00
fi,Toto Wolff sivuun F1-viikonlopusta – tässä syy,Toto Wolffia ei nähdä Japanin perinteikkäässä osakilpailussa.,en,Toto Wolff aside from F1 weekend-here's the reason,Toto Wolff is not seen in the Japanese traditional race.,2025-04-03 20:26:00
fi,Stubb: Halukkaiden koalitio soittaa Putinille ”jossain vaiheessa”,"Tähän artikkeliin on koottu Ukrainan sodan keskeisimmät tapahtumat torstailta 3. huhtikuuta 2025. Kyseessä on sodan 1135. päivä. Suomen tasavallan presidentti Alexander Stubb kertoo halukkaiden koalition keskustelleen siitä, että jonkun Euroopasta pitäisi olla yhteydessä Venäjän presidentti Vladimir Putiniin. – Keskustelu, joka meillä oli halukkaiden koalition kanssa viime torstaina Pariisissa tunnisti realiteetin, että jossain vaiheessa vähintään yhden eurooppalaisen johtajan tulisi osallistuttaa Venäjä, Stubb sanoi englanniksi.",en,Stubb: The coalition of the willing to call Putin “at some point”,"This article summarizes the main events of the Ukrainian war from Thursday, April 3, 2025. This is the day of the war 1135. Alexander Stubb, President of the Republic of Finland, says that the willing coalition will discuss that one of Europe should contact Russian President Vladimir Putin. ""The discussion that we had with the willing coalition last Thursday in Paris recognized the reality that at some point at least one European leader should participate in Russia,"" Stubb said in English.",2025-04-03 20:25:58
fi,Ryan Reynoldsin temppu herättää kiukkua,"Ryan Reynolds on valmis kaivamaan taskujaan, jotta jalkapalloseura Wrexham menestyisi.",en,Ryan Reynolds' trick wakes up anger,Ryan Reynolds is ready to dig his pockets to succeed in the football club Wrexham.,2025-04-03 20:22:00
fi,Lakko peruuntuu – teknologia­teollisuuden ylempien toimi­henkilöiden työ­riidassa neuvottelu­tulos,"YTN on valtakunnansovittelijan toimiston mukaan ilmoittanut, että perjantaiksi ilmoitettu lakko peruuntuu.",en,The strike is canceled - the result of a negotiation in the work dispute of senior staff in the technology industry,"According to the National Mediator's office, YTN has announced that the strike announced on Friday will be canceled.",2025-04-03 20:22:00
fi,Liekit levisivät nuotiosta – useita maasto­paloja torstaina,Liekit eivät pysyneet nuotiossa Muuramessa. Lopen maastopalon syttymissyytä selvitetään.,en,The flames spread from the campfire - several wildfires on Thursday,The flames did not stay in the campfire in Muurame. The cause of the Lopen wildfire will be investigated.,2025-04-03 20:20:00
fi,Kerrostalossa roihahti Vantaalla – viisi pelastettiin,Hälytys keskisuuresta rakennuspalosta annettiin kello 21.38.,en,A block of flats in Vantaa - five were rescued,An alarm of a medium -sized building fire was given at 9:38 p.m.,2025-04-03 20:06:00
fi,Capmanin rahasto keräsi 120 miljoonaa dollaria,Capmanin maaliskuussa sulkeutunut erikoissijoitusrahasto keskittyy Yhdysvaltojen keskisuuriin buyout-rahastoihin.,en,The CapMan Fund raised $ 120 million,CapMan's special investment fund in March will focus on medium-sized US-sized Buyout Funds.,2025-04-04 05:09:00
fi,Ministeriöstä myönnetään: ”On ongelma”,"Neljä hyvinvointialuetta vaatii tämän vuoden rahoituksen korjaamista. Syynä on diagnoositiedot. Valtiovarainministeriöstä myönnetään, että diagnooseihin perustuvassa rahoituksessa on ongelmia. Iltalehti uutisoi maaliskuussa, kuinka hyvinvointialueilla pitkäaikaisdiagnoosien määrä on kasvanut valtakunnallisesti 27 prosenttia vuosien 2023 ja 2024 välillä. Tietyillä diagnooseilla on huomattava valtion antaman rahoituksen jakautumiseen alueiden kesken. Valtiovarainministeriön hyvinvointialueiden ohjausosaston osastopäällikkö Ville-Veikko Ahonen myöntää, että rahoituksen perustuminen suurelta osin vinoutuneeseen diagnoositietoon on ongelma.",en,The ministry is granted: “is a problem”,"Four welfare areas require this year's financing to correct this year. The reason is diagnosis information. The Ministry of Finance admits that there are problems with diagnosis funding. In March, Iltalehti reported how the number of long -term diagnoses in welfare areas has increased nationwide between 2023 and 2024. Certain diagnoses are significant to distribute state funding between the regions. Ville-Veikko Ahonen, Head of Department of Welfare Department of the Ministry of Finance's Welfare Region, admits that the basis for a largely skewed diagnosis is a problem.",2025-04-04 05:04:57
fi,NHL:n suomalais­lupaus joutui harvinaisen ongelman eteen,Ville Koivunen ei lähtenyt kilpasille muistoesineestä.,en,The NHL's Finnish promise was facing a rare problem,Ville Koivunen did not start racing from the memorial item.,2025-04-04 05:04:00
fi,OP: Näin hintojen nousu iski suomalaisten tileille – erityisesti yksi ryhmä kärsi,Eläkkeiden indeksikorotukset puolestaan nostivat vanhempien ikäluokkien säästöjä.,en,OP: This is how the rise in prices struck Finnish accounts - especially one group suffered,"Pensions index increases, in turn, increased the savings of older age groups.",2025-04-04 05:04:00
fi,Prikaatikenraali IS:lle: Miinakauhu rajoittaa vastustajaa,Panu Tuomisen mukaan puolustusvoimilla on kyky alkaa tuottamaan yksinkertaisia miinoja välittömästi.Artikkeli Prikaatikenraali IS:lle: Miinakauhu rajoittaa vastustajaa julkaistiin ensimmäisen kerran Verkkouutiset.,en,Brigadier General for IS: Miina horror limits your opponent,"According to Panu Tuominen, the Defense Forces have the ability to start producing simple mines immediately. The article for Brigadier General for IS: Miina horror limits the opponent for the first time published online news.",2025-04-04 05:03:19
fi,Se hur TV-nytt förändrats på 60 år,Så föddes svenskspråkiga TV-nyheter i Finland.,en,It Hur TV-Nyt förändrators på 60 År,Så föddes svenskspråkiga TV-NYHETER I Finland.,2025-04-04 05:01:19
fi,Tony Halmeen tatuointi pöyristytti: ”Kuka ottaa sellaisen?”,"Tony Halmeen tatuoinnit herättivät kummastusta. Edesmenneen showpainijan Tony Halmeen tarina on julkaistu Dark Side of the Ring -dokumenttisarjassa. Suomalainen tunnettiin lajipiireissä nimellä Ludvig Borga. – Hän oli pitkä, hän oli lihaksikas, hän oli paha, Halmetta kuvaillaan trailerissa.",en,"Tony Halme tattooed, ""Who takes one?""","Tony Halme's tattoos aroused puzzling. The story of the late show wrestler Tony Halme has been published in the Dark Side of the Ring documentary series. The Finn was known in the species circles as Ludvig Borga. - He was long, he was muscular, he was bad, Halmetta is described in the trailer.",2025-04-04 05:01:01
fi,Jyrki Lehtolan kolumni: Finlandia-kirjailia halutaan vaientaa,"Sananvapaus on uhattuna, Juha Hurmeen sananvapaus, pelkää Jyrki Lehtola.",en,Jyrki Lehtola Column: Finlandia Writers want to be silenced,"Freedom of speech is threatened, Freedom of the freedom of speech by Juha Hurme, is afraid of Jyrki Lehtola.",2025-04-04 05:00:00
fi,Klassinen provencelainen käynnistää roseekevään tyylillä,,en,The classic Provenian launches to rose -like style,,2025-04-04 05:00:00
fi,Viikonloppuna luvassa kylmää kyytiä – maastopalovaroitus voimassa paikoin,,en,Cold ride on the weekend - Fire fire warning valid in some places,,2025-04-04 04:59:46
fi,Frank Moberg är död,Frank Moberg har gått bort. Den legendariska ordföranden och vd:n för HIFK:s ishockeylag blev 85 år gammal.,en,Frank Moberg är död,Frank Moberg Har Gått Bort. Den Legendariska Ordföranden och VD's För HIFK: S Ishockeylag Blev 85 År Gammal.,2025-04-04 18:34:36
fi,"""Joku mikkihiiri hyppäsi niskaan"" – katso kuvat joukkokähinään päättyneestä finaalista",,en,"""Some Mickey Mouse jumped in the neck"" - See pictures of the finals ending as a massive",,2025-04-04 18:33:34
fi,Rakennukset | Helsinki aikoo myydä ydin­keskustan historiallisen arvotalon kiinteistö­sijoittajille – Hinta romahtanut,"Helsinki oli aikeissa myydä Uschakoffin talon aiemmin huomattavasti korkeampaan hintaan, mutta kauppa ei toteutunut kaupungin vetäydyttyä.",en,Buildings Helsinki intends to sell to real estate investors in the Historical Value House of the city center - the price collapsed,"Helsinki was about to sell the Uschakoff House at a much higher price, but the store did not materialize as the city retreated.",2025-04-04 18:33:00
fi,Kaksi nuorta kuoli Nurmijärvellä – Suruhartaus järjestetään sunnuntaina,"Nurmijärven seurakunta tarjoaa keskusteluapua onnettomuudesta järkyttyneille. Auton kuljettaja oli paikkakuntalainen. Nurmijärven kirkossa järjestetään sunnuntaina suruhartaus liikenneonnettomuudessa kuolleiden nuorten muistoksi. Kaksi teini-ikäistä kuoli perjantaina illalla, kun auto ajautui kylki edellä vastaantulevien kaistalle. Kolmas autossa ollut loukkaantui vakavasti. Kaikki nuoret olivat vuonna 2008 syntyneitä.",en,Two young people died in Nurmijärvi - a mourning devotion will be held on Sunday,"The Nurmijärvi Parish provides discussion assistance to those who are shocked by the accident. The driver of the car was a local person. On Sunday, Nurmijärvi Church will host a mourning devotion in memory of young people who died in a traffic accident. Two teenagers died on Friday evening when the car drifted into the lane of the oncoming. The third in the car was seriously injured. All young people were born in 2008.",2025-04-04 18:29:47
fi,Eminemistä tuli isoisä,"Eminemin Hailie-tytär sai esikoislapsensa. Rap-artisti Eminem, oikealta nimeltään Marshall Mathers III, 52, on nyt isoisä. Eminemin tytär Hailie Jade Scott, 29, julkisti Instagram-tilillään esikoisensa syntyneen.",en,Eminem became a grandfather,"Eminem's daughter's daughter got her firstborn child. Rap artist Eminem, real name Marshall Mathers III, 52, is now a grandfather. Eminem's daughter Haireie Jade Scott, 29, announced her firstborn on her Instagram account.",2025-04-04 18:24:42
fi,IL: Jääkiekkovaikuttaja Frank Moberg on kuollut,"Pitkän linjan jääkiekkovaikuttaja ja HIFK:n entinen toimitusjohtaja Frank Moberg on kuollut 85-vuotiaana, kertoo Iltalehti.",en,IL: Hockey influencer Frank Moberg is dead,"Frank Moberg, a long-time ice hockey player and former CEO of HIFK, has died at the age of 85, says Iltalehti.",2025-04-04 18:21:28
fi,Trump förlänger fristen för Tiktok,"Bytedance får ytterligare 75 dagar på sig att hitta en amerikansk köpare, meddelar Trump på sin egen sociala medier-plattform Truth Social.",en,Trump förlänger fristen för tiktok,"Bytedance får ytterligare 75 Dagar på sig att Hita en Americank köpare, meddelar trump på sin sociala medier-plattform Truth Social.",2025-04-04 18:16:56
