iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
ro,"Trump anunță că Statele Unite vor ajuta Myanmarul, după cutremurul teribil care a lovit vineri această ţară asiatică","Statele Unite vor ""ajuta"" Myanmarul după cutremurul teribil care a lovit vineri această ţară asiatică, unde cel puţin 144 de persoane şi-au pierdut viaţa, a anunţat vineri preşedintele Donald Trump, relatează AFP, citat de AGERPRES.""O să-i ajutăm (... Citește mai departe...",en,Trump announces that the United States will help myanmary after the terrible earthquake that hit this Asian country on Friday,"The United States will ""help"" Myanmary after the terrible earthquake that hit this Asian country on Friday, where at least 144 people lost their lives, President Donald Trump announced on Friday, AFP reports. ""We will help (... read more ...",2025-03-29 03:11:28
ro,Mega-tranzacție în imperiul lui Musk! Cât a plătit xAI pentru a pune mâna pe platforma de social media X,"Elon Musk a anunţat vineri că start-up-ul său xAI al a achiziţionat X, aplicaţia de social media cunoscută anterior sub numele de Twitter, într-o tranzacţie de 45 de miliarde de dolari, ce include o datorie de 12 miliarde de dolari, preluarea surpriză bazându-se exclusiv pe Citește mai departe...",en,Mega-transaction in Musk's empire! How much did Xai pay to put your hand on the social media platform x,"Elon Musk announced on Friday that his start-up XAI has acquired X, the social media application previously known as Twitter, in a $ 45 billion transaction, which includes a $ 12 billion debt, taking over the surprise based exclusively on read more ...",2025-03-29 03:00:56
ro,"Planta miraculoasă care te scapă de țiuitul din urechi. Lidia Fecioru garantează: „Cea mai rapidă și ieftină metodă""","Țiuitul din urechi, cunoscut și sub denumirea de tinitus, este o problemă frecvent întâlnită de mulți oameni, iar găsirea unui remediu eficient poate fi o adevărată provocare.",en,"The miraculous plant that escapes you from the ears. Lidia Fecioru guarantees: ""the fastest and cheapest method""","The ear from the ears, also known as tinnitus, is a problem commonly encountered by many people, and finding an effective remedy can be a real challenge.",2025-03-29 03:00:25
ro,"Prima reacție a lui Nicolae Stanciu, după ce a ajuns la un acord de principiu cu Genoa","Nicolae Stanciu, căpitanul naționalei României, a avut o primă reacție după ce a bătut palma cu Genoa. Stanciu a ajuns la un acord de principiu cu Genoa, informație confirmată de Marco Ottolini, directorul sportiv al clubului, scrie Mediafax. Citește mai departe...",en,Nicolae Stanciu's first reaction after reaching a principle agreement with Genoa,"Nicolae Stanciu, the captain of the Romanian national, had a first reaction after beating the palm with Genoa. Stanciu has reached a principle agreement with Genoa, information confirmed by Marco Ottolini, the club's sports director, writes Mediafax. Read on ...",2025-03-29 02:47:10
ro,Fenomenul care ia amploare și care are consecințe grave: Copiii din România folosesc TikTok de la 5 ani. 50% dintre ei stau pe reţelele sociale câte 6 ore pe zi,"Intervalul de vârstă la care copiii utilizează rețelele sociale a scăzut la 5 - 10 ani, iar aproape jumătate dintre copii (48,3%) petrec peste 6 ore pe zi în mediul digital, arată un studiul al organizației Salvați Copiii România. Citește mai departe...",en,The phenomenon that has a great time and has serious consequences: children in Romania have been using Tiktok for 5 years. 50% of them stand on social networks 6 hours a day,"The age range at which children use social networks has dropped to 5 to 10 years, and almost half of children (48.3%) spend over 6 hours a day in the digital environment, a study of the organization Save the Children Romania shows. Read on ...",2025-03-29 02:41:08
ro,"Atac cu dronă în orașul ucrainean Dnipro, soldat cu patru răniți","Patru persoane au fost rănite în urma unui atac cu dronă, executat vineri seara în orașul ucrainean Dnipro, informează Rador Radio România. Citește mai departe...",en,"Drone attack in the Ukrainian city of Dnipro, soldier with four wounded","Four people were injured following a drone attack, executed on Friday night in the Ukrainian city of Dnipro, informs Rador Radio Romania. Read on ...",2025-03-29 02:31:24
ro,Ce recompense vor primi soldații lui Kim Jong-un pentru participarea la războiul din Ucraina,"Soldații din unitățile de elită ale Coreei de Nord care luptă alături de Rusia în Ucraina ar putea beneficia de privilegii considerabile la întoarcerea acasă, inclusiv aderarea la Partidul Comunist, a povestit Hanyil Chong, un defectator din Coreea de Nord, într-un interviu acordat publicației cehe iROZHLAS, preluat de focus.ua.",en,What rewards will Kim Jong-un's soldiers receive for participation in the Ukraine War,"Soldiers from North Korea elite units fighting with Russia in Ukraine could benefit from considerable privileges when returning home, including joining the Communist Party, said Hanyil Chong, a defector from North Korea, in an interview with Czech Irozhlas, taken over by Focus.",2025-03-29 02:22:10
ro,"Cutremur de 7,7 în Myanmar. Autoritățile se așteaptă să găsească sub dărâmături mii de morți. ”Săpăm cu mâinile goale”","„Săpăm cu mâinile goale” - spun, printre lacrimi, supraviețuitorii, care speră să-și găsească rudele și prietenii sub zidurile sfărâmate.",en,"7.7 earthquake in Myanmar. Authorities expect to find thousands of dead under the ruins. ""We dig with empty hands""","""We dig with their bare hands,"" say, in tears, the survivors, who hope to find their relatives and friends under the broken walls.",2025-03-29 05:21:00
ro,Hepatita A poate supraviețui 40 de zile pe suprafețe! Majoritatea dezinfectanților NU distrug virusul,"Un nou studiu realizat de cercetători din Bochum, Germania, atrage atenția asupra eficienței reduse a dezinfectanților de suprafață în fața virusului hepatitei A (VHA).",en,Hepatitis A can survive 40 days on surfaces! Most disinfectants do not destroy the virus,"A new study by researchers in Bochum, Germany, draws attention to the reduced efficiency of surface disinfectants in front of the hepatitis A (VHA) virus.",2025-03-29 05:20:01
ro,Declarațiile lui Trump încep să răscolească teama: Președintele SUA pune în pericol securitatea globală,"Atacurile lui Donald Trump împotriva NATO şi a ordinii stabilite subminează încrederea aliaţilor săi în umbrela nucleară americană, alimentând temeri privind o proliferare pe termen lung a armelor nucleare, potrivit experţilor citaţi într-o analiză France Presse. Citește mai departe...",en,Trump's statements begin to rush fear: US President endangers global security,"Donald Trump's attacks against NATO and the established order undermine the confidence of its allies in the American nuclear umbrella, fearing for a long-term proliferation of nuclear weapons, according to experts cited in a France Presse analysis. Read on ...",2025-03-29 05:16:33
ro,"Cutremur în Myanmar. Cel puţin 14 replici și bilanţul victimelor, în creștere: cel puțin 694 de morți","Bilanţul deceselor în urma cutremurului de magnitudine 7,7 care a lovit Myanmar vineri a crescut la 694 iar cel al răniților la 1.670, a anunţat sâmbătă junta militară a ţării, conform CNN. Cifrele se referă...",en,"Earthquake in Myanmar. At least 14 replicas and the victims' balance, growing: at least 694 dead","The balance of deaths following the magnitude 7.7 earthquake that hit Myanmar on Friday increased to 694 and the injured one at 1,670, the country's military junta announced on Saturday, according to CNN. The figures refer ...",2025-03-29 05:16:18
ro,"La noapte, România trece la ora de vară 2025","În noaptea aceasta România va trece la ora de vară. Ceasurile se vor da cu o înainte, ceea ce înseamnă că ora 3.00 va deveni ora 4.00, astfel ziua de 30 martie este cea mai scurtă zi din an, din punct de vedere orar. Momentul în care s-a adoptat ora de vară în România România [...]",en,"At night, Romania passes at the summer time 2025","This night Romania will go to summer time. The watches will be given one before, which means that the 3.00 am will become 4.00, so March 30 is the shortest day of the year, from an hourly point of view. The moment when the summer time was adopted in Romania [...]",2025-03-29 05:15:00
ro,"Parchetul UE condus de Laura Codruţa Kovesi şi-a suspendat procurorul din Bulgaria, prima măsură de acest fel luată de EPPO","Parchetul European a suspendat-o temporar pe procuroarea sa din Bulgaria, Teodora Georgieva, care face obiectul unei anchete interne privind o potenţială conduită necorespunzătoare, relatează POLITICO.",en,"The EU Prosecutor's Office led by Laura Codruţa Kovesi suspended her prosecutor in Bulgaria, the first measure taken by EPPO","The European Prosecutor's Office has temporarily suspended his prosecutor in Bulgaria, Teodora Georgieva, who is the subject of an internal investigation into potential improper conduct, reports Politico.",2025-03-29 05:13:00
ro,"Cutremur cu magnitudinea 3,9, în noaptea de vineri spre sâmbătă, în Prahova","MediafaxUn cutremur cu magnitudinea 3,9 s-a produs în noaptea de vineri spre sâmbătă în județul Prahova.Articolul Cutremur cu magnitudinea 3,9, în noaptea de vineri spre sâmbătă, în Prahova apare prima dată în Mediafax.",en,"Earthquake with magnitude 3.9, on Friday night to Saturday, in Prahova",Mediafaxun Earthquake with magnitude 3.9 occurred on Friday night in Saturday in Prahova County.,2025-03-29 05:12:05
